Destination,Days_Ago,Price,Departure_Date,Day_of_the_Week
San Francisco,30,349,10/8/2023,Sunday
San Francisco,31,349,10/8/2023,Sunday
San Francisco,32,349,10/8/2023,Sunday
San Francisco,33,349,10/8/2023,Sunday
San Francisco,34,349,10/8/2023,Sunday
San Francisco,35,348,10/8/2023,Sunday
San Francisco,36,348,10/8/2023,Sunday
San Francisco,37,348,10/8/2023,Sunday
San Francisco,38,338,10/8/2023,Sunday
San Francisco,39,338,10/8/2023,Sunday
San Francisco,40,337,10/8/2023,Sunday
San Francisco,41,337,10/8/2023,Sunday
San Francisco,42,337,10/8/2023,Sunday
San Francisco,43,276,10/8/2023,Sunday
San Francisco,44,276,10/8/2023,Sunday
San Francisco,45,334,10/8/2023,Sunday
San Francisco,46,335,10/8/2023,Sunday
San Francisco,47,275,10/8/2023,Sunday
San Francisco,48,335,10/8/2023,Sunday
San Francisco,49,275,10/8/2023,Sunday
San Francisco,50,275,10/8/2023,Sunday
San Francisco,51,275,10/8/2023,Sunday
San Francisco,52,274,10/8/2023,Sunday
San Francisco,53,275,10/8/2023,Sunday
San Francisco,54,299,10/8/2023,Sunday
San Francisco,55,299,10/8/2023,Sunday
San Francisco,56,301,10/8/2023,Sunday
San Francisco,57,302,10/8/2023,Sunday
San Francisco,58,302,10/8/2023,Sunday
San Francisco,59,302,10/8/2023,Sunday
San Francisco,60,291,10/8/2023,Sunday
Seattle,1,589,10/8/2023,Sunday
Seattle,2,589,10/8/2023,Sunday
Seattle,3,589,10/8/2023,Sunday
Seattle,4,589,10/8/2023,Sunday
Seattle,5,579,10/8/2023,Sunday
Seattle,6,499,10/8/2023,Sunday
Seattle,7,499,10/8/2023,Sunday
Seattle,8,499,10/8/2023,Sunday
Seattle,9,499,10/8/2023,Sunday
Seattle,10,499,10/8/2023,Sunday
Seattle,11,499,10/8/2023,Sunday
Seattle,12,499,10/8/2023,Sunday
Seattle,13,349,10/8/2023,Sunday
Seattle,14,349,10/8/2023,Sunday
Seattle,15,349,10/8/2023,Sunday
Seattle,16,349,10/8/2023,Sunday
Seattle,17,349,10/8/2023,Sunday
Seattle,18,349,10/8/2023,Sunday
Seattle,19,349,10/8/2023,Sunday
Seattle,20,149,10/8/2023,Sunday
Seattle,21,149,10/8/2023,Sunday
Seattle,22,149,10/8/2023,Sunday
Seattle,23,149,10/8/2023,Sunday
Seattle,24,159,10/8/2023,Sunday
Seattle,25,159,10/8/2023,Sunday
Seattle,26,159,10/8/2023,Sunday
Seattle,27,159,10/8/2023,Sunday
Seattle,28,159,10/8/2023,Sunday
Seattle,29,159,10/8/2023,Sunday
Seattle,30,159,10/8/2023,Sunday
Seattle,31,139,10/8/2023,Sunday
Seattle,32,139,10/8/2023,Sunday
Seattle,33,159,10/8/2023,Sunday
Seattle,34,159,10/8/2023,Sunday
Seattle,35,159,10/8/2023,Sunday
Seattle,36,159,10/8/2023,Sunday
Seattle,37,159,10/8/2023,Sunday
Seattle,38,159,10/8/2023,Sunday
Seattle,39,159,10/8/2023,Sunday
Seattle,40,159,10/8/2023,Sunday
Seattle,41,159,10/8/2023,Sunday
Seattle,42,159,10/8/2023,Sunday
Seattle,43,159,10/8/2023,Sunday
Seattle,44,159,10/8/2023,Sunday
Seattle,45,159,10/8/2023,Sunday
Seattle,46,159,10/8/2023,Sunday
Seattle,47,159,10/8/2023,Sunday
Seattle,48,159,10/8/2023,Sunday
Seattle,49,159,10/8/2023,Sunday
Seattle,50,159,10/8/2023,Sunday
Seattle,51,159,10/8/2023,Sunday
Seattle,52,159,10/8/2023,Sunday
Seattle,53,159,10/8/2023,Sunday
Seattle,54,159,10/8/2023,Sunday
Seattle,55,159,10/8/2023,Sunday
Seattle,56,159,10/8/2023,Sunday
Seattle,57,159,10/8/2023,Sunday
Seattle,58,149,10/8/2023,Sunday
Seattle,59,149,10/8/2023,Sunday
Seattle,60,149,10/8/2023,Sunday
Tampa,1,57,10/8/2023,Sunday
Tampa,2,31,10/8/2023,Sunday
Tampa,3,31,10/8/2023,Sunday
Tampa,4,31,10/8/2023,Sunday
Tampa,5,31,10/8/2023,Sunday
Tampa,6,31,10/8/2023,Sunday
Tampa,7,31,10/8/2023,Sunday
Tampa,8,31,10/8/2023,Sunday
Tampa,9,29,10/8/2023,Sunday
Tampa,10,29,10/8/2023,Sunday
Tampa,11,29,10/8/2023,Sunday
Tampa,12,29,10/8/2023,Sunday
Tampa,13,29,10/8/2023,Sunday
Tampa,14,29,10/8/2023,Sunday
Tampa,15,29,10/8/2023,Sunday
Tampa,16,29,10/8/2023,Sunday
Tampa,17,32,10/8/2023,Sunday
Tampa,18,32,10/8/2023,Sunday
Tampa,19,29,10/8/2023,Sunday
Tampa,20,19,10/8/2023,Sunday
Tampa,21,19,10/8/2023,Sunday
Tampa,22,19,10/8/2023,Sunday
Tampa,23,19,10/8/2023,Sunday
Tampa,24,20,10/8/2023,Sunday
Tampa,25,20,10/8/2023,Sunday
Tampa,26,20,10/8/2023,Sunday
Tampa,27,20,10/8/2023,Sunday
Tampa,28,20,10/8/2023,Sunday
Tampa,29,20,10/8/2023,Sunday
Tampa,30,20,10/8/2023,Sunday
Tampa,31,20,10/8/2023,Sunday
Tampa,32,20,10/8/2023,Sunday
Tampa,33,24,10/8/2023,Sunday
Tampa,34,24,10/8/2023,Sunday
Tampa,35,24,10/8/2023,Sunday
Tampa,36,24,10/8/2023,Sunday
Tampa,37,24,10/8/2023,Sunday
Tampa,38,24,10/8/2023,Sunday
Tampa,39,29,10/8/2023,Sunday
Tampa,40,29,10/8/2023,Sunday
Tampa,41,24,10/8/2023,Sunday
Tampa,42,24,10/8/2023,Sunday
Tampa,43,24,10/8/2023,Sunday
Tampa,44,24,10/8/2023,Sunday
Tampa,45,24,10/8/2023,Sunday
Tampa,46,24,10/8/2023,Sunday
Tampa,47,24,10/8/2023,Sunday
Tampa,48,24,10/8/2023,Sunday
Tampa,49,24,10/8/2023,Sunday
Tampa,50,24,10/8/2023,Sunday
Tampa,51,24,10/8/2023,Sunday
Tampa,52,24,10/8/2023,Sunday
Tampa,53,24,10/8/2023,Sunday
Tampa,54,24,10/8/2023,Sunday
Tampa,55,29,10/8/2023,Sunday
Tampa,56,29,10/8/2023,Sunday
Tampa,57,29,10/8/2023,Sunday
Tampa,58,29,10/8/2023,Sunday
Tampa,59,29,10/8/2023,Sunday
Tampa,60,29,10/8/2023,Sunday
Washington,1,239,10/8/2023,Sunday
Washington,2,239,10/8/2023,Sunday
Washington,3,239,10/8/2023,Sunday
Washington,4,239,10/8/2023,Sunday
Washington,5,239,10/8/2023,Sunday
Washington,6,204,10/8/2023,Sunday
Washington,7,204,10/8/2023,Sunday
Washington,8,204,10/8/2023,Sunday
Washington,9,204,10/8/2023,Sunday
Washington,10,204,10/8/2023,Sunday
Washington,11,204,10/8/2023,Sunday
Washington,12,204,10/8/2023,Sunday
Washington,13,154,10/8/2023,Sunday
Washington,14,154,10/8/2023,Sunday
Washington,15,154,10/8/2023,Sunday
Washington,16,154,10/8/2023,Sunday
Washington,17,154,10/8/2023,Sunday
Washington,18,154,10/8/2023,Sunday
Washington,19,154,10/8/2023,Sunday
Washington,20,89,10/8/2023,Sunday
Washington,21,89,10/8/2023,Sunday
Washington,22,89,10/8/2023,Sunday
Washington,23,89,10/8/2023,Sunday
Washington,24,109,10/8/2023,Sunday
Washington,25,119,10/8/2023,Sunday
Washington,26,119,10/8/2023,Sunday
Washington,27,150,10/8/2023,Sunday
Washington,28,150,10/8/2023,Sunday
Washington,29,129,10/8/2023,Sunday
Washington,30,129,10/8/2023,Sunday
Washington,31,129,10/8/2023,Sunday
Washington,32,119,10/8/2023,Sunday
Washington,33,119,10/8/2023,Sunday
Washington,34,119,10/8/2023,Sunday
Washington,35,119,10/8/2023,Sunday
Washington,36,119,10/8/2023,Sunday
Washington,37,119,10/8/2023,Sunday
Washington,38,119,10/8/2023,Sunday
Washington,39,119,10/8/2023,Sunday
Washington,40,89,10/8/2023,Sunday
Washington,41,89,10/8/2023,Sunday
Washington,42,89,10/8/2023,Sunday
Washington,43,89,10/8/2023,Sunday
Washington,44,89,10/8/2023,Sunday
Washington,45,89,10/8/2023,Sunday
Washington,46,89,10/8/2023,Sunday
Washington,47,89,10/8/2023,Sunday
Washington,48,89,10/8/2023,Sunday
Washington,49,89,10/8/2023,Sunday
Washington,50,89,10/8/2023,Sunday
Washington,51,89,10/8/2023,Sunday
Washington,52,89,10/8/2023,Sunday
Washington,53,89,10/8/2023,Sunday
Washington,54,89,10/8/2023,Sunday
Washington,55,119,10/8/2023,Sunday
Washington,56,119,10/8/2023,Sunday
Washington,57,119,10/8/2023,Sunday
Washington,58,119,10/8/2023,Sunday
Washington,59,119,10/8/2023,Sunday
Washington,60,119,10/8/2023,Sunday
