Destination,Days_Ago,Price,Departure_Date,Day_of_the_Week
Pittsburgh,36,69,9/26/2023,Tuesday
Pittsburgh,37,69,9/26/2023,Tuesday
Pittsburgh,38,69,9/26/2023,Tuesday
Pittsburgh,39,69,9/26/2023,Tuesday
Pittsburgh,40,69,9/26/2023,Tuesday
Pittsburgh,41,69,9/26/2023,Tuesday
Pittsburgh,42,69,9/26/2023,Tuesday
Pittsburgh,43,69,9/26/2023,Tuesday
Pittsburgh,44,69,9/26/2023,Tuesday
Pittsburgh,45,69,9/26/2023,Tuesday
Pittsburgh,46,69,9/26/2023,Tuesday
Pittsburgh,47,69,9/26/2023,Tuesday
Pittsburgh,48,94,9/26/2023,Tuesday
Pittsburgh,49,94,9/26/2023,Tuesday
Pittsburgh,50,90,9/26/2023,Tuesday
Pittsburgh,51,105,9/26/2023,Tuesday
Pittsburgh,52,105,9/26/2023,Tuesday
Pittsburgh,53,105,9/26/2023,Tuesday
Pittsburgh,54,90,9/26/2023,Tuesday
Pittsburgh,55,105,9/26/2023,Tuesday
Pittsburgh,56,105,9/26/2023,Tuesday
Pittsburgh,57,105,9/26/2023,Tuesday
Pittsburgh,58,105,9/26/2023,Tuesday
Pittsburgh,59,105,9/26/2023,Tuesday
Pittsburgh,60,105,9/26/2023,Tuesday
San Francisco,1,544,9/26/2023,Tuesday
San Francisco,2,544,9/26/2023,Tuesday
San Francisco,3,544,9/26/2023,Tuesday
San Francisco,4,544,9/26/2023,Tuesday
San Francisco,5,544,9/26/2023,Tuesday
San Francisco,6,454,9/26/2023,Tuesday
San Francisco,7,454,9/26/2023,Tuesday
San Francisco,8,454,9/26/2023,Tuesday
San Francisco,9,454,9/26/2023,Tuesday
San Francisco,10,454,9/26/2023,Tuesday
San Francisco,11,454,9/26/2023,Tuesday
San Francisco,12,454,9/26/2023,Tuesday
San Francisco,13,349,9/26/2023,Tuesday
San Francisco,14,349,9/26/2023,Tuesday
San Francisco,15,349,9/26/2023,Tuesday
San Francisco,16,349,9/26/2023,Tuesday
San Francisco,17,349,9/26/2023,Tuesday
San Francisco,18,349,9/26/2023,Tuesday
San Francisco,19,349,9/26/2023,Tuesday
San Francisco,20,269,9/26/2023,Tuesday
San Francisco,21,269,9/26/2023,Tuesday
San Francisco,22,269,9/26/2023,Tuesday
San Francisco,23,269,9/26/2023,Tuesday
San Francisco,24,269,9/26/2023,Tuesday
San Francisco,25,269,9/26/2023,Tuesday
San Francisco,26,269,9/26/2023,Tuesday
San Francisco,27,259,9/26/2023,Tuesday
San Francisco,28,259,9/26/2023,Tuesday
San Francisco,29,259,9/26/2023,Tuesday
San Francisco,30,259,9/26/2023,Tuesday
San Francisco,31,259,9/26/2023,Tuesday
San Francisco,32,259,9/26/2023,Tuesday
San Francisco,33,259,9/26/2023,Tuesday
San Francisco,34,259,9/26/2023,Tuesday
San Francisco,35,259,9/26/2023,Tuesday
San Francisco,36,269,9/26/2023,Tuesday
San Francisco,37,269,9/26/2023,Tuesday
San Francisco,38,269,9/26/2023,Tuesday
San Francisco,39,269,9/26/2023,Tuesday
San Francisco,40,269,9/26/2023,Tuesday
San Francisco,41,269,9/26/2023,Tuesday
San Francisco,42,269,9/26/2023,Tuesday
San Francisco,43,269,9/26/2023,Tuesday
San Francisco,44,269,9/26/2023,Tuesday
San Francisco,45,269,9/26/2023,Tuesday
San Francisco,46,119,9/26/2023,Tuesday
San Francisco,47,269,9/26/2023,Tuesday
San Francisco,48,259,9/26/2023,Tuesday
San Francisco,49,259,9/26/2023,Tuesday
San Francisco,50,259,9/26/2023,Tuesday
San Francisco,51,259,9/26/2023,Tuesday
San Francisco,52,259,9/26/2023,Tuesday
San Francisco,53,259,9/26/2023,Tuesday
San Francisco,54,259,9/26/2023,Tuesday
San Francisco,55,259,9/26/2023,Tuesday
San Francisco,56,259,9/26/2023,Tuesday
San Francisco,57,269,9/26/2023,Tuesday
San Francisco,58,269,9/26/2023,Tuesday
San Francisco,59,269,9/26/2023,Tuesday
San Francisco,60,269,9/26/2023,Tuesday
Seattle,1,579,9/26/2023,Tuesday
Seattle,2,579,9/26/2023,Tuesday
Seattle,3,579,9/26/2023,Tuesday
Seattle,4,579,9/26/2023,Tuesday
Seattle,5,579,9/26/2023,Tuesday
Seattle,6,399,9/26/2023,Tuesday
Seattle,7,399,9/26/2023,Tuesday
Seattle,8,399,9/26/2023,Tuesday
Seattle,9,399,9/26/2023,Tuesday
Seattle,10,399,9/26/2023,Tuesday
Seattle,11,399,9/26/2023,Tuesday
Seattle,12,399,9/26/2023,Tuesday
Seattle,13,349,9/26/2023,Tuesday
Seattle,14,349,9/26/2023,Tuesday
Seattle,15,349,9/26/2023,Tuesday
Seattle,16,349,9/26/2023,Tuesday
Seattle,17,349,9/26/2023,Tuesday
Seattle,18,349,9/26/2023,Tuesday
Seattle,19,129,9/26/2023,Tuesday
Seattle,20,129,9/26/2023,Tuesday
Seattle,21,129,9/26/2023,Tuesday
Seattle,22,139,9/26/2023,Tuesday
Seattle,23,139,9/26/2023,Tuesday
Seattle,24,139,9/26/2023,Tuesday
Seattle,25,139,9/26/2023,Tuesday
Seattle,26,139,9/26/2023,Tuesday
Seattle,27,139,9/26/2023,Tuesday
Seattle,28,139,9/26/2023,Tuesday
Seattle,29,139,9/26/2023,Tuesday
Seattle,30,139,9/26/2023,Tuesday
Seattle,31,139,9/26/2023,Tuesday
Seattle,32,139,9/26/2023,Tuesday
Seattle,33,139,9/26/2023,Tuesday
Seattle,34,139,9/26/2023,Tuesday
Seattle,35,139,9/26/2023,Tuesday
Seattle,36,139,9/26/2023,Tuesday
Seattle,37,139,9/26/2023,Tuesday
Seattle,38,139,9/26/2023,Tuesday
Seattle,39,139,9/26/2023,Tuesday
Seattle,40,139,9/26/2023,Tuesday
Seattle,41,139,9/26/2023,Tuesday
Seattle,42,139,9/26/2023,Tuesday
Seattle,43,139,9/26/2023,Tuesday
Seattle,44,139,9/26/2023,Tuesday
Seattle,45,139,9/26/2023,Tuesday
Seattle,46,129,9/26/2023,Tuesday
Seattle,47,129,9/26/2023,Tuesday
Seattle,48,129,9/26/2023,Tuesday
Seattle,49,129,9/26/2023,Tuesday
Seattle,50,129,9/26/2023,Tuesday
Seattle,51,149,9/26/2023,Tuesday
Seattle,52,149,9/26/2023,Tuesday
Seattle,53,149,9/26/2023,Tuesday
Seattle,54,149,9/26/2023,Tuesday
Seattle,55,149,9/26/2023,Tuesday
Seattle,56,149,9/26/2023,Tuesday
Seattle,57,149,9/26/2023,Tuesday
Seattle,58,149,9/26/2023,Tuesday
Seattle,59,149,9/26/2023,Tuesday
Seattle,60,149,9/26/2023,Tuesday
Tampa,1,59,9/26/2023,Tuesday
Tampa,2,59,9/26/2023,Tuesday
Tampa,3,59,9/26/2023,Tuesday
Tampa,4,59,9/26/2023,Tuesday
Tampa,5,39,9/26/2023,Tuesday
Tampa,6,29,9/26/2023,Tuesday
Tampa,7,19,9/26/2023,Tuesday
Tampa,8,19,9/26/2023,Tuesday
Tampa,9,19,9/26/2023,Tuesday
Tampa,10,19,9/26/2023,Tuesday
Tampa,11,19,9/26/2023,Tuesday
Tampa,12,19,9/26/2023,Tuesday
Tampa,13,19,9/26/2023,Tuesday
Tampa,14,19,9/26/2023,Tuesday
Tampa,15,19,9/26/2023,Tuesday
Tampa,16,19,9/26/2023,Tuesday
Tampa,17,19,9/26/2023,Tuesday
Tampa,18,19,9/26/2023,Tuesday
Tampa,19,19,9/26/2023,Tuesday
Tampa,20,19,9/26/2023,Tuesday
Tampa,21,19,9/26/2023,Tuesday
Tampa,22,19,9/26/2023,Tuesday
Tampa,23,29,9/26/2023,Tuesday
Tampa,24,29,9/26/2023,Tuesday
Tampa,25,29,9/26/2023,Tuesday
Tampa,26,29,9/26/2023,Tuesday
Tampa,27,29,9/26/2023,Tuesday
Tampa,28,29,9/26/2023,Tuesday
Tampa,29,29,9/26/2023,Tuesday
Tampa,30,29,9/26/2023,Tuesday
Tampa,31,29,9/26/2023,Tuesday
Tampa,32,29,9/26/2023,Tuesday
Tampa,33,29,9/26/2023,Tuesday
Tampa,34,29,9/26/2023,Tuesday
Tampa,35,29,9/26/2023,Tuesday
Tampa,36,29,9/26/2023,Tuesday
Tampa,37,29,9/26/2023,Tuesday
Tampa,38,29,9/26/2023,Tuesday
Tampa,39,29,9/26/2023,Tuesday
Tampa,40,29,9/26/2023,Tuesday
Tampa,41,29,9/26/2023,Tuesday
Tampa,42,29,9/26/2023,Tuesday
Tampa,43,29,9/26/2023,Tuesday
Tampa,44,29,9/26/2023,Tuesday
Tampa,45,29,9/26/2023,Tuesday
Tampa,46,29,9/26/2023,Tuesday
Tampa,47,29,9/26/2023,Tuesday
Tampa,48,29,9/26/2023,Tuesday
Tampa,49,39,9/26/2023,Tuesday
Tampa,50,39,9/26/2023,Tuesday
Tampa,51,39,9/26/2023,Tuesday
Tampa,52,39,9/26/2023,Tuesday
Tampa,53,39,9/26/2023,Tuesday
Tampa,54,39,9/26/2023,Tuesday
Tampa,55,19,9/26/2023,Tuesday
Tampa,56,19,9/26/2023,Tuesday
Tampa,57,19,9/26/2023,Tuesday
Tampa,58,19,9/26/2023,Tuesday
Tampa,59,19,9/26/2023,Tuesday
Tampa,60,19,9/26/2023,Tuesday
Washington,1,239,9/26/2023,Tuesday
Washington,2,239,9/26/2023,Tuesday
Washington,3,239,9/26/2023,Tuesday
Washington,4,239,9/26/2023,Tuesday
Washington,5,239,9/26/2023,Tuesday
Washington,6,166,9/26/2023,Tuesday
Washington,7,166,9/26/2023,Tuesday
Washington,8,166,9/26/2023,Tuesday
Washington,9,204,9/26/2023,Tuesday
Washington,10,204,9/26/2023,Tuesday
Washington,11,204,9/26/2023,Tuesday
Washington,12,204,9/26/2023,Tuesday
Washington,13,161,9/26/2023,Tuesday
Washington,14,161,9/26/2023,Tuesday
Washington,15,161,9/26/2023,Tuesday
Washington,16,161,9/26/2023,Tuesday
Washington,17,161,9/26/2023,Tuesday
Washington,18,161,9/26/2023,Tuesday
Washington,19,161,9/26/2023,Tuesday
Washington,20,89,9/26/2023,Tuesday
Washington,21,89,9/26/2023,Tuesday
Washington,22,89,9/26/2023,Tuesday
Washington,23,89,9/26/2023,Tuesday
Washington,24,89,9/26/2023,Tuesday
Washington,25,69,9/26/2023,Tuesday
Washington,26,69,9/26/2023,Tuesday
Washington,27,69,9/26/2023,Tuesday
Washington,28,69,9/26/2023,Tuesday
Washington,29,69,9/26/2023,Tuesday
Washington,30,69,9/26/2023,Tuesday
Washington,31,69,9/26/2023,Tuesday
Washington,32,69,9/26/2023,Tuesday
Washington,33,69,9/26/2023,Tuesday
Washington,34,69,9/26/2023,Tuesday
Washington,35,69,9/26/2023,Tuesday
Washington,36,69,9/26/2023,Tuesday
Washington,37,69,9/26/2023,Tuesday
Washington,38,69,9/26/2023,Tuesday
Washington,39,69,9/26/2023,Tuesday
Washington,40,69,9/26/2023,Tuesday
Washington,41,69,9/26/2023,Tuesday
Washington,42,69,9/26/2023,Tuesday
Washington,43,69,9/26/2023,Tuesday
Washington,44,89,9/26/2023,Tuesday
Washington,45,89,9/26/2023,Tuesday
Washington,46,86,9/26/2023,Tuesday
Washington,47,86,9/26/2023,Tuesday
Washington,48,86,9/26/2023,Tuesday
Washington,49,86,9/26/2023,Tuesday
Washington,50,89,9/26/2023,Tuesday
Washington,51,89,9/26/2023,Tuesday
Washington,52,89,9/26/2023,Tuesday
Washington,53,89,9/26/2023,Tuesday
Washington,54,89,9/26/2023,Tuesday
Washington,55,89,9/26/2023,Tuesday
Washington,56,89,9/26/2023,Tuesday
Washington,57,86,9/26/2023,Tuesday
Washington,58,86,9/26/2023,Tuesday
Washington,59,86,9/26/2023,Tuesday
Washington,60,86,9/26/2023,Tuesday
