Destination,Days_Ago,Price,Departure_Date,Day_of_the_Week
Houston,52,59,10/5/2023,Thursday
Houston,53,59,10/5/2023,Thursday
Houston,54,59,10/5/2023,Thursday
Houston,55,52,10/5/2023,Thursday
Houston,56,49,10/5/2023,Thursday
Houston,57,79,10/5/2023,Thursday
Houston,58,50,10/5/2023,Thursday
Houston,59,52,10/5/2023,Thursday
Houston,60,49,10/5/2023,Thursday
Las Vegas,1,342,10/5/2023,Thursday
Las Vegas,2,299,10/5/2023,Thursday
Las Vegas,3,284,10/5/2023,Thursday
Las Vegas,4,239,10/5/2023,Thursday
Las Vegas,5,229,10/5/2023,Thursday
Las Vegas,6,229,10/5/2023,Thursday
Las Vegas,7,239,10/5/2023,Thursday
Las Vegas,8,239,10/5/2023,Thursday
Las Vegas,9,239,10/5/2023,Thursday
Las Vegas,10,269,10/5/2023,Thursday
Las Vegas,11,269,10/5/2023,Thursday
Las Vegas,12,255,10/5/2023,Thursday
Las Vegas,13,239,10/5/2023,Thursday
Las Vegas,14,195,10/5/2023,Thursday
Las Vegas,15,195,10/5/2023,Thursday
Las Vegas,16,195,10/5/2023,Thursday
Las Vegas,17,169,10/5/2023,Thursday
Las Vegas,18,169,10/5/2023,Thursday
Las Vegas,19,169,10/5/2023,Thursday
Las Vegas,20,169,10/5/2023,Thursday
Las Vegas,21,178,10/5/2023,Thursday
Las Vegas,22,179,10/5/2023,Thursday
Las Vegas,23,179,10/5/2023,Thursday
Las Vegas,24,185,10/5/2023,Thursday
Las Vegas,25,185,10/5/2023,Thursday
Las Vegas,26,185,10/5/2023,Thursday
Las Vegas,27,185,10/5/2023,Thursday
Las Vegas,28,190,10/5/2023,Thursday
Las Vegas,29,190,10/5/2023,Thursday
Las Vegas,30,209,10/5/2023,Thursday
Las Vegas,31,190,10/5/2023,Thursday
Las Vegas,32,169,10/5/2023,Thursday
Las Vegas,33,169,10/5/2023,Thursday
Las Vegas,34,159,10/5/2023,Thursday
Las Vegas,35,159,10/5/2023,Thursday
Las Vegas,36,169,10/5/2023,Thursday
Las Vegas,37,169,10/5/2023,Thursday
Las Vegas,38,149,10/5/2023,Thursday
Las Vegas,39,149,10/5/2023,Thursday
Las Vegas,40,149,10/5/2023,Thursday
Las Vegas,41,149,10/5/2023,Thursday
Las Vegas,42,160,10/5/2023,Thursday
Las Vegas,43,159,10/5/2023,Thursday
Las Vegas,44,160,10/5/2023,Thursday
Las Vegas,45,161,10/5/2023,Thursday
Las Vegas,46,172,10/5/2023,Thursday
Las Vegas,47,172,10/5/2023,Thursday
Las Vegas,48,167,10/5/2023,Thursday
Las Vegas,49,149,10/5/2023,Thursday
Las Vegas,50,149,10/5/2023,Thursday
Las Vegas,51,149,10/5/2023,Thursday
Las Vegas,52,149,10/5/2023,Thursday
Las Vegas,53,149,10/5/2023,Thursday
Las Vegas,54,149,10/5/2023,Thursday
Las Vegas,55,149,10/5/2023,Thursday
Las Vegas,56,149,10/5/2023,Thursday
Las Vegas,57,139,10/5/2023,Thursday
Las Vegas,58,157,10/5/2023,Thursday
Las Vegas,59,160,10/5/2023,Thursday
Las Vegas,60,157,10/5/2023,Thursday
Los Angeles,1,469,10/5/2023,Thursday
Los Angeles,2,469,10/5/2023,Thursday
Los Angeles,3,459,10/5/2023,Thursday
Los Angeles,4,459,10/5/2023,Thursday
Los Angeles,5,459,10/5/2023,Thursday
Los Angeles,6,320,10/5/2023,Thursday
Los Angeles,7,320,10/5/2023,Thursday
Los Angeles,8,320,10/5/2023,Thursday
Los Angeles,9,330,10/5/2023,Thursday
Los Angeles,10,320,10/5/2023,Thursday
Los Angeles,11,320,10/5/2023,Thursday
Los Angeles,12,320,10/5/2023,Thursday
Los Angeles,13,300,10/5/2023,Thursday
Los Angeles,14,280,10/5/2023,Thursday
Los Angeles,15,359,10/5/2023,Thursday
Los Angeles,16,280,10/5/2023,Thursday
Los Angeles,17,280,10/5/2023,Thursday
Los Angeles,18,280,10/5/2023,Thursday
Los Angeles,19,280,10/5/2023,Thursday
Los Angeles,20,189,10/5/2023,Thursday
Los Angeles,21,162,10/5/2023,Thursday
Los Angeles,22,162,10/5/2023,Thursday
Los Angeles,23,162,10/5/2023,Thursday
Los Angeles,24,162,10/5/2023,Thursday
Los Angeles,25,239,10/5/2023,Thursday
Los Angeles,26,199,10/5/2023,Thursday
Los Angeles,27,162,10/5/2023,Thursday
Los Angeles,28,162,10/5/2023,Thursday
Los Angeles,29,162,10/5/2023,Thursday
Los Angeles,30,162,10/5/2023,Thursday
Los Angeles,31,162,10/5/2023,Thursday
Los Angeles,32,162,10/5/2023,Thursday
Los Angeles,33,162,10/5/2023,Thursday
Los Angeles,34,162,10/5/2023,Thursday
Los Angeles,35,162,10/5/2023,Thursday
Los Angeles,36,265,10/5/2023,Thursday
Los Angeles,37,265,10/5/2023,Thursday
Los Angeles,38,265,10/5/2023,Thursday
Los Angeles,39,265,10/5/2023,Thursday
Los Angeles,40,265,10/5/2023,Thursday
Los Angeles,41,206,10/5/2023,Thursday
Los Angeles,42,206,10/5/2023,Thursday
Los Angeles,43,206,10/5/2023,Thursday
Los Angeles,44,206,10/5/2023,Thursday
Los Angeles,45,206,10/5/2023,Thursday
Los Angeles,46,206,10/5/2023,Thursday
Los Angeles,47,206,10/5/2023,Thursday
Los Angeles,48,206,10/5/2023,Thursday
Los Angeles,49,206,10/5/2023,Thursday
Los Angeles,50,206,10/5/2023,Thursday
Los Angeles,51,206,10/5/2023,Thursday
Los Angeles,52,265,10/5/2023,Thursday
Los Angeles,53,265,10/5/2023,Thursday
Los Angeles,54,265,10/5/2023,Thursday
Los Angeles,55,259,10/5/2023,Thursday
Los Angeles,56,216,10/5/2023,Thursday
Los Angeles,57,239,10/5/2023,Thursday
Los Angeles,58,206,10/5/2023,Thursday
Los Angeles,59,299,10/5/2023,Thursday
Los Angeles,60,299,10/5/2023,Thursday
Miami,1,169,10/5/2023,Thursday
Miami,2,133,10/5/2023,Thursday
Miami,3,133,10/5/2023,Thursday
Miami,4,133,10/5/2023,Thursday
Miami,5,133,10/5/2023,Thursday
Miami,6,99,10/5/2023,Thursday
Miami,7,99,10/5/2023,Thursday
Miami,8,99,10/5/2023,Thursday
Miami,9,40,10/5/2023,Thursday
Miami,10,40,10/5/2023,Thursday
Miami,11,40,10/5/2023,Thursday
Miami,12,40,10/5/2023,Thursday
Miami,13,40,10/5/2023,Thursday
Miami,14,40,10/5/2023,Thursday
Miami,15,39,10/5/2023,Thursday
Miami,16,39,10/5/2023,Thursday
Miami,17,39,10/5/2023,Thursday
Miami,18,40,10/5/2023,Thursday
Miami,19,40,10/5/2023,Thursday
Miami,20,39,10/5/2023,Thursday
Miami,21,39,10/5/2023,Thursday
Miami,22,27,10/5/2023,Thursday
Miami,23,27,10/5/2023,Thursday
Miami,24,27,10/5/2023,Thursday
Miami,25,24,10/5/2023,Thursday
Miami,26,24,10/5/2023,Thursday
Miami,27,24,10/5/2023,Thursday
Miami,28,39,10/5/2023,Thursday
Miami,29,39,10/5/2023,Thursday
Miami,30,39,10/5/2023,Thursday
Miami,31,39,10/5/2023,Thursday
Miami,32,39,10/5/2023,Thursday
Miami,33,39,10/5/2023,Thursday
Miami,34,39,10/5/2023,Thursday
Miami,35,39,10/5/2023,Thursday
Miami,36,39,10/5/2023,Thursday
Miami,37,39,10/5/2023,Thursday
Miami,38,39,10/5/2023,Thursday
Miami,39,39,10/5/2023,Thursday
Miami,40,39,10/5/2023,Thursday
Miami,41,39,10/5/2023,Thursday
Miami,42,39,10/5/2023,Thursday
Miami,43,39,10/5/2023,Thursday
Miami,44,39,10/5/2023,Thursday
Miami,45,39,10/5/2023,Thursday
Miami,46,39,10/5/2023,Thursday
Miami,47,39,10/5/2023,Thursday
Miami,48,39,10/5/2023,Thursday
Miami,49,39,10/5/2023,Thursday
Miami,50,63,10/5/2023,Thursday
Miami,51,63,10/5/2023,Thursday
Miami,52,63,10/5/2023,Thursday
Miami,53,63,10/5/2023,Thursday
Miami,54,63,10/5/2023,Thursday
Miami,55,63,10/5/2023,Thursday
Miami,56,63,10/5/2023,Thursday
Miami,57,63,10/5/2023,Thursday
Miami,58,63,10/5/2023,Thursday
Miami,59,39,10/5/2023,Thursday
Miami,60,39,10/5/2023,Thursday
Minneapolis,1,199,10/5/2023,Thursday
Minneapolis,2,124,10/5/2023,Thursday
Minneapolis,3,124,10/5/2023,Thursday
Minneapolis,4,119,10/5/2023,Thursday
Minneapolis,5,119,10/5/2023,Thursday
Minneapolis,6,119,10/5/2023,Thursday
Minneapolis,7,99,10/5/2023,Thursday
Minneapolis,8,119,10/5/2023,Thursday
Minneapolis,9,99,10/5/2023,Thursday
Minneapolis,10,99,10/5/2023,Thursday
Minneapolis,11,119,10/5/2023,Thursday
Minneapolis,12,89,10/5/2023,Thursday
Minneapolis,13,79,10/5/2023,Thursday
Minneapolis,14,79,10/5/2023,Thursday
Minneapolis,15,89,10/5/2023,Thursday
Minneapolis,16,89,10/5/2023,Thursday
Minneapolis,17,89,10/5/2023,Thursday
Minneapolis,18,89,10/5/2023,Thursday
Minneapolis,19,89,10/5/2023,Thursday
Minneapolis,20,79,10/5/2023,Thursday
Minneapolis,21,79,10/5/2023,Thursday
Minneapolis,22,79,10/5/2023,Thursday
Minneapolis,23,79,10/5/2023,Thursday
Minneapolis,24,79,10/5/2023,Thursday
Minneapolis,25,79,10/5/2023,Thursday
Minneapolis,26,79,10/5/2023,Thursday
Minneapolis,27,89,10/5/2023,Thursday
Minneapolis,28,79,10/5/2023,Thursday
Minneapolis,29,79,10/5/2023,Thursday
Minneapolis,30,79,10/5/2023,Thursday
Minneapolis,31,79,10/5/2023,Thursday
Minneapolis,32,79,10/5/2023,Thursday
Minneapolis,33,79,10/5/2023,Thursday
Minneapolis,34,79,10/5/2023,Thursday
Minneapolis,35,79,10/5/2023,Thursday
Minneapolis,36,79,10/5/2023,Thursday
Minneapolis,37,69,10/5/2023,Thursday
Minneapolis,38,79,10/5/2023,Thursday
Minneapolis,39,69,10/5/2023,Thursday
Minneapolis,40,69,10/5/2023,Thursday
Minneapolis,41,69,10/5/2023,Thursday
Minneapolis,42,69,10/5/2023,Thursday
Minneapolis,43,69,10/5/2023,Thursday
Minneapolis,44,69,10/5/2023,Thursday
Minneapolis,45,69,10/5/2023,Thursday
Minneapolis,46,69,10/5/2023,Thursday
Minneapolis,47,69,10/5/2023,Thursday
Minneapolis,48,69,10/5/2023,Thursday
Minneapolis,49,69,10/5/2023,Thursday
Minneapolis,50,69,10/5/2023,Thursday
Minneapolis,51,69,10/5/2023,Thursday
Minneapolis,52,69,10/5/2023,Thursday
Minneapolis,53,69,10/5/2023,Thursday
Minneapolis,54,69,10/5/2023,Thursday
Minneapolis,55,79,10/5/2023,Thursday
Minneapolis,56,79,10/5/2023,Thursday
Minneapolis,57,69,10/5/2023,Thursday
Minneapolis,58,69,10/5/2023,Thursday
Minneapolis,59,79,10/5/2023,Thursday
Minneapolis,60,69,10/5/2023,Thursday
Nashville,1,276,10/5/2023,Thursday
Nashville,2,276,10/5/2023,Thursday
Nashville,3,266,10/5/2023,Thursday
Nashville,4,266,10/5/2023,Thursday
Nashville,5,266,10/5/2023,Thursday
Nashville,6,229,10/5/2023,Thursday
Nashville,7,229,10/5/2023,Thursday
Nashville,8,229,10/5/2023,Thursday
Nashville,9,229,10/5/2023,Thursday
Nashville,10,229,10/5/2023,Thursday
Nashville,11,229,10/5/2023,Thursday
Nashville,12,229,10/5/2023,Thursday
Nashville,13,162,10/5/2023,Thursday
Nashville,14,162,10/5/2023,Thursday
Nashville,15,162,10/5/2023,Thursday
Nashville,16,162,10/5/2023,Thursday
Nashville,17,162,10/5/2023,Thursday
Nashville,18,162,10/5/2023,Thursday
Nashville,19,162,10/5/2023,Thursday
Nashville,20,58,10/5/2023,Thursday
Nashville,21,58,10/5/2023,Thursday
Nashville,22,58,10/5/2023,Thursday
Nashville,23,58,10/5/2023,Thursday
Nashville,24,58,10/5/2023,Thursday
Nashville,25,59,10/5/2023,Thursday
Nashville,26,59,10/5/2023,Thursday
Nashville,27,59,10/5/2023,Thursday
Nashville,28,59,10/5/2023,Thursday
Nashville,29,59,10/5/2023,Thursday
Nashville,30,59,10/5/2023,Thursday
Nashville,31,59,10/5/2023,Thursday
Nashville,32,59,10/5/2023,Thursday
Nashville,33,59,10/5/2023,Thursday
Nashville,34,59,10/5/2023,Thursday
Nashville,35,59,10/5/2023,Thursday
Nashville,36,119,10/5/2023,Thursday
Nashville,37,119,10/5/2023,Thursday
Nashville,38,119,10/5/2023,Thursday
Nashville,39,119,10/5/2023,Thursday
Nashville,40,119,10/5/2023,Thursday
Nashville,41,103,10/5/2023,Thursday
Nashville,42,84,10/5/2023,Thursday
Nashville,43,84,10/5/2023,Thursday
Nashville,44,84,10/5/2023,Thursday
Nashville,45,84,10/5/2023,Thursday
Nashville,46,84,10/5/2023,Thursday
Nashville,47,84,10/5/2023,Thursday
Nashville,48,84,10/5/2023,Thursday
Nashville,49,84,10/5/2023,Thursday
Nashville,50,84,10/5/2023,Thursday
Nashville,51,84,10/5/2023,Thursday
Nashville,52,119,10/5/2023,Thursday
Nashville,53,119,10/5/2023,Thursday
Nashville,54,119,10/5/2023,Thursday
Nashville,55,84,10/5/2023,Thursday
Nashville,56,84,10/5/2023,Thursday
Nashville,57,109,10/5/2023,Thursday
Nashville,58,94,10/5/2023,Thursday
Nashville,59,119,10/5/2023,Thursday
Nashville,60,119,10/5/2023,Thursday
New York,1,139,10/5/2023,Thursday
New York,2,129,10/5/2023,Thursday
New York,3,129,10/5/2023,Thursday
New York,4,129,10/5/2023,Thursday
New York,5,129,10/5/2023,Thursday
New York,6,114,10/5/2023,Thursday
New York,7,114,10/5/2023,Thursday
New York,8,114,10/5/2023,Thursday
New York,9,83,10/5/2023,Thursday
New York,10,83,10/5/2023,Thursday
New York,11,83,10/5/2023,Thursday
New York,12,83,10/5/2023,Thursday
New York,13,69,10/5/2023,Thursday
New York,14,69,10/5/2023,Thursday
New York,15,69,10/5/2023,Thursday
New York,16,69,10/5/2023,Thursday
New York,17,69,10/5/2023,Thursday
New York,18,69,10/5/2023,Thursday
New York,19,69,10/5/2023,Thursday
New York,20,64,10/5/2023,Thursday
New York,21,64,10/5/2023,Thursday
New York,22,64,10/5/2023,Thursday
New York,23,64,10/5/2023,Thursday
New York,24,64,10/5/2023,Thursday
New York,25,64,10/5/2023,Thursday
New York,26,64,10/5/2023,Thursday
New York,27,64,10/5/2023,Thursday
New York,28,54,10/5/2023,Thursday
New York,29,54,10/5/2023,Thursday
New York,30,45,10/5/2023,Thursday
New York,31,64,10/5/2023,Thursday
New York,32,64,10/5/2023,Thursday
New York,33,64,10/5/2023,Thursday
New York,34,64,10/5/2023,Thursday
New York,35,64,10/5/2023,Thursday
New York,36,64,10/5/2023,Thursday
New York,37,64,10/5/2023,Thursday
New York,38,64,10/5/2023,Thursday
New York,39,64,10/5/2023,Thursday
New York,40,64,10/5/2023,Thursday
New York,41,64,10/5/2023,Thursday
New York,42,64,10/5/2023,Thursday
New York,43,54,10/5/2023,Thursday
New York,44,54,10/5/2023,Thursday
New York,45,54,10/5/2023,Thursday
New York,46,64,10/5/2023,Thursday
New York,47,64,10/5/2023,Thursday
New York,48,64,10/5/2023,Thursday
New York,49,64,10/5/2023,Thursday
New York,50,64,10/5/2023,Thursday
New York,51,64,10/5/2023,Thursday
New York,52,64,10/5/2023,Thursday
New York,53,64,10/5/2023,Thursday
New York,54,64,10/5/2023,Thursday
New York,55,64,10/5/2023,Thursday
New York,56,64,10/5/2023,Thursday
New York,57,64,10/5/2023,Thursday
New York,58,54,10/5/2023,Thursday
New York,59,64,10/5/2023,Thursday
New York,60,64,10/5/2023,Thursday
Orlando,1,119,10/5/2023,Thursday
Orlando,2,48,10/5/2023,Thursday
Orlando,3,48,10/5/2023,Thursday
Orlando,4,48,10/5/2023,Thursday
Orlando,5,48,10/5/2023,Thursday
Orlando,6,48,10/5/2023,Thursday
Orlando,7,48,10/5/2023,Thursday
Orlando,8,48,10/5/2023,Thursday
Orlando,9,42,10/5/2023,Thursday
Orlando,10,29,10/5/2023,Thursday
Orlando,11,24,10/5/2023,Thursday
Orlando,12,24,10/5/2023,Thursday
Orlando,13,24,10/5/2023,Thursday
Orlando,14,32,10/5/2023,Thursday
Orlando,15,32,10/5/2023,Thursday
Orlando,16,32,10/5/2023,Thursday
Orlando,17,19,10/5/2023,Thursday
Orlando,18,19,10/5/2023,Thursday
Orlando,19,19,10/5/2023,Thursday
Orlando,20,19,10/5/2023,Thursday
Orlando,21,32,10/5/2023,Thursday
Orlando,22,32,10/5/2023,Thursday
Orlando,23,32,10/5/2023,Thursday
Orlando,24,32,10/5/2023,Thursday
Orlando,25,20,10/5/2023,Thursday
Orlando,26,20,10/5/2023,Thursday
Orlando,27,20,10/5/2023,Thursday
Orlando,28,20,10/5/2023,Thursday
Orlando,29,20,10/5/2023,Thursday
Orlando,30,24,10/5/2023,Thursday
Orlando,31,24,10/5/2023,Thursday
Orlando,32,24,10/5/2023,Thursday
Orlando,33,24,10/5/2023,Thursday
Orlando,34,24,10/5/2023,Thursday
Orlando,35,24,10/5/2023,Thursday
Orlando,36,24,10/5/2023,Thursday
Orlando,37,29,10/5/2023,Thursday
Orlando,38,24,10/5/2023,Thursday
Orlando,39,24,10/5/2023,Thursday
Orlando,40,24,10/5/2023,Thursday
Orlando,41,24,10/5/2023,Thursday
Orlando,42,24,10/5/2023,Thursday
Orlando,43,24,10/5/2023,Thursday
Orlando,44,24,10/5/2023,Thursday
Orlando,45,24,10/5/2023,Thursday
Orlando,46,24,10/5/2023,Thursday
Orlando,47,24,10/5/2023,Thursday
Orlando,48,24,10/5/2023,Thursday
Orlando,49,24,10/5/2023,Thursday
Orlando,50,24,10/5/2023,Thursday
Orlando,51,24,10/5/2023,Thursday
Orlando,52,29,10/5/2023,Thursday
Orlando,53,29,10/5/2023,Thursday
Orlando,54,29,10/5/2023,Thursday
Orlando,55,29,10/5/2023,Thursday
Orlando,56,29,10/5/2023,Thursday
Orlando,57,29,10/5/2023,Thursday
Orlando,58,29,10/5/2023,Thursday
Orlando,59,29,10/5/2023,Thursday
Orlando,60,29,10/5/2023,Thursday
Philadelphia,1,54,10/5/2023,Thursday
Philadelphia,2,25,10/5/2023,Thursday
Philadelphia,3,24,10/5/2023,Thursday
Philadelphia,4,24,10/5/2023,Thursday
Philadelphia,5,24,10/5/2023,Thursday
Philadelphia,6,24,10/5/2023,Thursday
Philadelphia,7,24,10/5/2023,Thursday
Philadelphia,8,24,10/5/2023,Thursday
Philadelphia,9,24,10/5/2023,Thursday
Philadelphia,10,24,10/5/2023,Thursday
Philadelphia,11,24,10/5/2023,Thursday
Philadelphia,12,24,10/5/2023,Thursday
Philadelphia,13,24,10/5/2023,Thursday
Philadelphia,14,24,10/5/2023,Thursday
Philadelphia,15,24,10/5/2023,Thursday
Philadelphia,16,24,10/5/2023,Thursday
Philadelphia,17,24,10/5/2023,Thursday
Philadelphia,18,24,10/5/2023,Thursday
Philadelphia,19,24,10/5/2023,Thursday
Philadelphia,20,24,10/5/2023,Thursday
Philadelphia,21,24,10/5/2023,Thursday
Philadelphia,22,24,10/5/2023,Thursday
Philadelphia,23,24,10/5/2023,Thursday
Philadelphia,24,24,10/5/2023,Thursday
Philadelphia,25,24,10/5/2023,Thursday
Philadelphia,26,24,10/5/2023,Thursday
Philadelphia,27,24,10/5/2023,Thursday
Philadelphia,28,24,10/5/2023,Thursday
Philadelphia,29,24,10/5/2023,Thursday
Philadelphia,30,24,10/5/2023,Thursday
Philadelphia,31,19,10/5/2023,Thursday
Philadelphia,32,19,10/5/2023,Thursday
Philadelphia,33,19,10/5/2023,Thursday
Philadelphia,34,19,10/5/2023,Thursday
Philadelphia,35,19,10/5/2023,Thursday
Philadelphia,36,19,10/5/2023,Thursday
Philadelphia,37,19,10/5/2023,Thursday
Philadelphia,38,19,10/5/2023,Thursday
Philadelphia,39,19,10/5/2023,Thursday
Philadelphia,40,19,10/5/2023,Thursday
Philadelphia,41,19,10/5/2023,Thursday
Philadelphia,42,19,10/5/2023,Thursday
Philadelphia,43,19,10/5/2023,Thursday
Philadelphia,44,19,10/5/2023,Thursday
Philadelphia,45,29,10/5/2023,Thursday
Philadelphia,46,29,10/5/2023,Thursday
Philadelphia,47,29,10/5/2023,Thursday
Philadelphia,48,29,10/5/2023,Thursday
Philadelphia,49,29,10/5/2023,Thursday
Philadelphia,50,29,10/5/2023,Thursday
Philadelphia,51,29,10/5/2023,Thursday
Philadelphia,52,29,10/5/2023,Thursday
Philadelphia,53,29,10/5/2023,Thursday
Philadelphia,54,29,10/5/2023,Thursday
Philadelphia,55,29,10/5/2023,Thursday
Philadelphia,56,29,10/5/2023,Thursday
Philadelphia,57,29,10/5/2023,Thursday
Philadelphia,58,29,10/5/2023,Thursday
Philadelphia,59,29,10/5/2023,Thursday
Philadelphia,60,29,10/5/2023,Thursday
Phoenix,1,483,10/5/2023,Thursday
Phoenix,2,483,10/5/2023,Thursday
Phoenix,3,473,10/5/2023,Thursday
Phoenix,4,473,10/5/2023,Thursday
Phoenix,5,473,10/5/2023,Thursday
Phoenix,6,453,10/5/2023,Thursday
Phoenix,7,453,10/5/2023,Thursday
Phoenix,8,453,10/5/2023,Thursday
Phoenix,9,453,10/5/2023,Thursday
Phoenix,10,453,10/5/2023,Thursday
Phoenix,11,453,10/5/2023,Thursday
Phoenix,12,453,10/5/2023,Thursday
Phoenix,13,328,10/5/2023,Thursday
Phoenix,14,328,10/5/2023,Thursday
Phoenix,15,328,10/5/2023,Thursday
Phoenix,16,328,10/5/2023,Thursday
Phoenix,17,328,10/5/2023,Thursday
Phoenix,18,368,10/5/2023,Thursday
Phoenix,19,368,10/5/2023,Thursday
Phoenix,20,453,10/5/2023,Thursday
Phoenix,21,453,10/5/2023,Thursday
Phoenix,22,453,10/5/2023,Thursday
Phoenix,23,662,10/5/2023,Thursday
Phoenix,24,453,10/5/2023,Thursday
Phoenix,25,453,10/5/2023,Thursday
Phoenix,26,453,10/5/2023,Thursday
Phoenix,27,453,10/5/2023,Thursday
Phoenix,28,453,10/5/2023,Thursday
Phoenix,29,662,10/5/2023,Thursday
Phoenix,30,662,10/5/2023,Thursday
Phoenix,31,662,10/5/2023,Thursday
Phoenix,32,662,10/5/2023,Thursday
Phoenix,33,662,10/5/2023,Thursday
Phoenix,34,453,10/5/2023,Thursday
Phoenix,35,453,10/5/2023,Thursday
Phoenix,36,368,10/5/2023,Thursday
Phoenix,37,368,10/5/2023,Thursday
Phoenix,38,264,10/5/2023,Thursday
Phoenix,39,249,10/5/2023,Thursday
Phoenix,40,249,10/5/2023,Thursday
Phoenix,41,249,10/5/2023,Thursday
Phoenix,42,264,10/5/2023,Thursday
Phoenix,43,264,10/5/2023,Thursday
Phoenix,44,264,10/5/2023,Thursday
Phoenix,45,328,10/5/2023,Thursday
Phoenix,46,328,10/5/2023,Thursday
Phoenix,47,368,10/5/2023,Thursday
Phoenix,48,328,10/5/2023,Thursday
Phoenix,49,328,10/5/2023,Thursday
Phoenix,50,328,10/5/2023,Thursday
Phoenix,51,328,10/5/2023,Thursday
Phoenix,52,328,10/5/2023,Thursday
Phoenix,53,328,10/5/2023,Thursday
Phoenix,54,249,10/5/2023,Thursday
Phoenix,55,249,10/5/2023,Thursday
Phoenix,56,249,10/5/2023,Thursday
Phoenix,57,264,10/5/2023,Thursday
Phoenix,58,249,10/5/2023,Thursday
Phoenix,59,264,10/5/2023,Thursday
Phoenix,60,264,10/5/2023,Thursday
Pittsburgh,1,307,10/5/2023,Thursday
Pittsburgh,2,307,10/5/2023,Thursday
Pittsburgh,3,297,10/5/2023,Thursday
Pittsburgh,4,297,10/5/2023,Thursday
Pittsburgh,5,297,10/5/2023,Thursday
Pittsburgh,6,200,10/5/2023,Thursday
Pittsburgh,7,200,10/5/2023,Thursday
Pittsburgh,8,200,10/5/2023,Thursday
Pittsburgh,9,200,10/5/2023,Thursday
Pittsburgh,10,200,10/5/2023,Thursday
Pittsburgh,11,200,10/5/2023,Thursday
Pittsburgh,12,200,10/5/2023,Thursday
Pittsburgh,13,180,10/5/2023,Thursday
Pittsburgh,14,160,10/5/2023,Thursday
Pittsburgh,15,160,10/5/2023,Thursday
Pittsburgh,16,160,10/5/2023,Thursday
Pittsburgh,17,160,10/5/2023,Thursday
Pittsburgh,18,160,10/5/2023,Thursday
Pittsburgh,19,160,10/5/2023,Thursday
Pittsburgh,20,160,10/5/2023,Thursday
Pittsburgh,21,180,10/5/2023,Thursday
Pittsburgh,22,180,10/5/2023,Thursday
Pittsburgh,23,180,10/5/2023,Thursday
Pittsburgh,24,180,10/5/2023,Thursday
Pittsburgh,25,180,10/5/2023,Thursday
Pittsburgh,26,180,10/5/2023,Thursday
Pittsburgh,27,180,10/5/2023,Thursday
Pittsburgh,28,170,10/5/2023,Thursday
Pittsburgh,29,170,10/5/2023,Thursday
Pittsburgh,30,170,10/5/2023,Thursday
Pittsburgh,31,170,10/5/2023,Thursday
Pittsburgh,32,170,10/5/2023,Thursday
Pittsburgh,33,170,10/5/2023,Thursday
Pittsburgh,34,170,10/5/2023,Thursday
Pittsburgh,35,180,10/5/2023,Thursday
Pittsburgh,36,135,10/5/2023,Thursday
Pittsburgh,37,135,10/5/2023,Thursday
Pittsburgh,38,135,10/5/2023,Thursday
Pittsburgh,39,135,10/5/2023,Thursday
Pittsburgh,40,135,10/5/2023,Thursday
Pittsburgh,41,135,10/5/2023,Thursday
Pittsburgh,42,135,10/5/2023,Thursday
Pittsburgh,43,135,10/5/2023,Thursday
Pittsburgh,44,135,10/5/2023,Thursday
Pittsburgh,45,135,10/5/2023,Thursday
Pittsburgh,46,135,10/5/2023,Thursday
Pittsburgh,47,135,10/5/2023,Thursday
Pittsburgh,48,135,10/5/2023,Thursday
Pittsburgh,49,135,10/5/2023,Thursday
Pittsburgh,50,135,10/5/2023,Thursday
Pittsburgh,51,135,10/5/2023,Thursday
Pittsburgh,52,135,10/5/2023,Thursday
Pittsburgh,53,135,10/5/2023,Thursday
Pittsburgh,54,135,10/5/2023,Thursday
Pittsburgh,55,135,10/5/2023,Thursday
Pittsburgh,56,135,10/5/2023,Thursday
Pittsburgh,57,109,10/5/2023,Thursday
Pittsburgh,58,135,10/5/2023,Thursday
Pittsburgh,59,135,10/5/2023,Thursday
Pittsburgh,60,135,10/5/2023,Thursday
San Francisco,1,544,10/5/2023,Thursday
San Francisco,2,544,10/5/2023,Thursday
San Francisco,3,544,10/5/2023,Thursday
San Francisco,4,544,10/5/2023,Thursday
San Francisco,5,544,10/5/2023,Thursday
San Francisco,6,454,10/5/2023,Thursday
San Francisco,7,454,10/5/2023,Thursday
San Francisco,8,454,10/5/2023,Thursday
San Francisco,9,454,10/5/2023,Thursday
San Francisco,10,454,10/5/2023,Thursday
San Francisco,11,454,10/5/2023,Thursday
San Francisco,12,454,10/5/2023,Thursday
San Francisco,13,349,10/5/2023,Thursday
San Francisco,14,349,10/5/2023,Thursday
San Francisco,15,349,10/5/2023,Thursday
San Francisco,16,349,10/5/2023,Thursday
San Francisco,17,349,10/5/2023,Thursday
San Francisco,18,349,10/5/2023,Thursday
San Francisco,19,349,10/5/2023,Thursday
San Francisco,20,269,10/5/2023,Thursday
San Francisco,21,269,10/5/2023,Thursday
San Francisco,22,269,10/5/2023,Thursday
San Francisco,23,269,10/5/2023,Thursday
San Francisco,24,269,10/5/2023,Thursday
San Francisco,25,269,10/5/2023,Thursday
San Francisco,26,269,10/5/2023,Thursday
San Francisco,27,269,10/5/2023,Thursday
San Francisco,28,269,10/5/2023,Thursday
San Francisco,29,269,10/5/2023,Thursday
